573060415,309090752405856257,0,0,61,41,9
1008930829,310019723653939200,0,0,61,10,3
288678035,309044019474870272,0,0,61,60,7
309673902,308893351699161088,0,0,61,13,2
386188283,310037431976067073,0,0,61,95,18
254836099,309155772506451968,0,0,61,9,2
26163961,309154061234618371,0,0,61,58,15
358674718,309994964677451778,0,0,61,9,1
83343997,316190400480174081,0,0,61,18,3
393819870,316482256933896193,0,0,61,8,1
99581780,316180254462988288,0,0,61,5,1
1171724155,308947667923398656,0,0,61,8,1
250003774,309195589025935361,0,0,61,18,3
175568109,309124415898124289,0,0,61,69,11
19447451,309002982404526080,0,0,61,21,5
489758268,309157475419037696,0,0,61,30,5
290567080,317194789483327488,0,0,61,20,2
258576072,309210499780849664,0,0,61,33,7
430244189,309135195271987201,0,0,61,16,4
1074300084,317192574865637377,0,0,61,109,22
1000613196,316911342583943169,0,0,61,37,6
314884724,312603867898585088,0,0,61,29,3
72640097,316879814017564672,0,0,61,31,4
789833305,309257274684215297,0,0,61,68,8
611743753,312596741776080896,0,0,61,84,14
74996529,308888368866009090,0,0,61,56,13
521275284,316147274650628097,0,0,61,25,3
981863742,314789716836888576,0,0,61,27,9
41217367,309140232601731072,0,0,61,48,11
795581112,309108846637494274,0,0,61,9,1
388831891,316467455226699776,0,0,61,2,1
261419736,309086545514741760,0,0,61,55,12
299168059,309313788736327681,0,0,61,4,1
51043428,308935730950967296,0,0,61,65,14
1065949436,312606606787493889,0,0,61,34,8
840090871,316974076822437888,0,0,61,53,7
143213812,308901681595301889,0,0,61,30,9
115742721,308984263229992960,0,0,61,21,2
1244547668,309042757014536192,0,0,61,4,1
234353960,308989610963378176,0,0,61,6,1
421958737,316575223661092864,0,0,61,43,6
1078110871,312587669509111809,0,0,61,35,4
305779273,309043029627502592,0,0,61,33,8
116502556,316663031402737665,0,0,61,57,10
526656358,316880917132083200,0,0,61,16,4
896511854,309044761875070976,0,0,61,21,2
1266894092,317215031181860864,0,0,61,53,11
352554421,309055293776621568,0,0,61,62,14
512191155,309320583508795392,0,0,61,21,2
520011053,309354515411369985,0,0,61,85,14
558119969,309132322173775873,0,0,61,78,15
55384515,308978676412870656,0,0,61,67,8
839510323,312593415676256257,0,0,61,35,6
488775415,308930769085145089,0,0,61,33,7
703163870,309113657500000256,0,0,61,37,10
131106179,309313214112468992,0,0,61,92,19
49511310,310090309600161792,0,0,61,11,2
388895249,314796972999581696,0,0,61,48,6
1297308506,316506806157463552,0,0,61,23,2
233905806,312600998982074368,0,0,61,16,3
610043148,309283405177184256,0,0,61,46,10
155784761,312591469527588864,0,0,61,15,2
558537530,314764668457582592,0,0,61,17,3
23085695,310009506304249856,0,0,61,99,13
354941534,316532982812901378,0,0,61,6,2
292627429,316894280172068864,0,0,61,27,4
301247878,316665728369569793,0,0,61,39,8
1163249010,308929141707788288,0,0,61,95,21
630026830,316606743864020992,0,0,61,28,5
942570444,309986416681701377,0,0,61,67,15
1090604610,309984801853673473,0,0,61,40,10
202967200,309029331030646784,0,0,61,72,17
394102012,312584410509766656,0,0,61,13,1
107567242,309360307757805569,0,0,61,14,1
253956200,309289029763997696,0,0,61,20,2
1036688526,308889828471230465,0,0,61,76,9
547418497,310015839703269376,0,0,61,10,1
211698422,309149120336109569,0,0,61,20,4
151805394,317216859898408960,0,0,61,2,1
1163996492,310090036949426176,0,0,61,60,12
270236220,309995048546742272,0,0,61,41,8
389458602,309335922082725888,0,0,61,110,19
222699357,309140954026242048,0,0,61,34,5
1177577876,310068650197536768,0,0,61,75,9
197632896,309233627181506560,0,0,61,7,1
566503602,308906609873141760,0,0,61,10,2
515019916,310066590777503745,0,0,61,6,1
401602577,309316825395642369,0,0,61,4,1
859948628,309034871702040576,0,0,61,4,1
341945457,308917007582101504,0,0,61,31,7
353170756,312619760103849984,0,0,61,25,4
187905917,317218764099837952,0,0,61,73,6
236770891,309070737187155968,0,0,61,27,4
416242306,308985743831887872,0,0,61,49,6
474041874,309047781757161472,0,0,61,18,1
401984225,308878042472787968,0,0,61,20,1
1245081414,309219291046232065,0,0,61,79,9
453828130,316519619789746176,0,0,61,15,2
21195232,308902235209883650,0,0,61,82,9
434953785,309210491409006592,0,0,61,4,1
549172407,314799447609602048,0,0,61,98,22
562417004,309376963338960896,0,0,61,51,6
1296888378,316143873053310976,0,0,61,50,6
227829056,316870288761561089,0,0,61,28,6
1300317572,316529014997127168,0,0,61,50,9
228297289,309047580455747588,0,0,61,40,3
227922785,308952784991055873,0,0,61,36,5
29430823,309998441759662081,0,0,61,67,9
766813903,310057296216600576,0,0,61,26,2
1122535652,309269874373447681,0,0,61,13,2
79274814,310056327353364481,0,0,61,16,2
416294804,317185767518633986,0,0,61,27,5
551099041,308997567579037696,0,0,61,22,4
238567087,310033183179669504,0,0,61,76,14
396315288,308907754918141952,0,0,61,54,7
18028123,309390070522212352,0,0,61,79,12
60215320,309111224812060672,0,0,61,45,8
820632524,316665082425798656,0,0,61,17,2
330558189,316595381502898177,0,0,61,21,2
318544917,309366163010379777,0,0,61,111,20
1295518488,316148365148704768,0,0,61,9,3
341144509,308991888495624194,0,0,61,16,3
174999631,310087549714571265,0,0,61,16,3
217069423,308957834907893761,0,0,61,99,15
358786336,317173151052230656,0,0,61,32,7
87032354,308943159038201857,0,0,61,22,6
999256309,309046661911572480,0,0,61,100,11
122268604,316116631032049665,0,0,61,44,5
246371781,316876672475480066,0,0,61,32,9
206383384,316910348554887168,0,0,61,71,12
332295331,312623732097183744,0,0,61,27,4
33367589,309361075298648064,0,0,61,58,8
184435956,309020871115276289,0,0,61,32,6
156945411,317243279802499072,0,0,61,6,1
887775726,310056377672417280,0,0,61,6,1
406046763,314763615687282688,0,0,61,54,6
289574397,309160147182301186,0,0,61,58,5
25906830,317241656611057665,0,0,61,75,8
335119511,310049293480374273,0,0,61,2,1
68504145,310071783325831168,0,0,61,78,6
897962263,316505824711282688,0,0,61,51,11
998307860,316205915198066691,0,0,61,30,7
286500613,309346005181157376,0,0,61,68,11
36894542,308932711035326464,0,0,61,32,5
612670153,316503194870108160,0,0,61,13,1
703997023,309021328294424576,0,0,61,56,9
608902711,317192604225794048,0,0,61,20,3
590688135,308957855900389376,0,0,61,9,1
441466513,309189285007982592,0,0,61,11,2
411034912,314802668851847168,0,0,61,12,3
400809828,309039334445682689,0,0,61,7,1
926246184,316115951584178176,0,0,61,97,18
863957748,316604315336863744,0,0,61,16,4
586384301,316167197556879360,0,0,61,21,3
1155912828,317189412389806080,0,0,61,69,13
906909140,309065494319726592,0,0,61,19,4
864241296,309170674893733888,0,0,61,92,18
312355527,316543988695973888,0,0,61,36,5
43279149,309255957643411457,0,0,61,24,5
102705061,312585115173789696,0,0,61,3,1
472089798,310073750462812162,0,0,61,59,10
883921406,308902600143675392,0,0,61,75,11
1000876375,309319971115241472,0,0,61,21,4
237810815,316156992815243264,0,0,61,10,1
440311719,314796893282639872,0,0,61,4,1
1150972838,309265327752097792,0,0,61,62,12
24718751,309012839018930177,0,0,61,7,2
77443167,312586297971724288,0,0,61,21,4
402193460,312599568741183488,0,0,61,13,2
1310003594,317212032241893376,0,0,61,66,10
971540982,309995518312984576,0,0,61,3,1
561980111,309360437764427777,0,0,61,18,2
201282104,316871421232046080,0,0,61,17,2
635857719,316530394948304896,0,0,61,19,3
415729337,310061717017219072,0,0,61,5,1
1298458550,316113443361005568,0,0,61,36,8
26914010,309084502901280768,0,0,61,29,2
110424445,316971547657134080,0,0,61,68,7
142472362,316874889896284160,0,0,61,18,4
1246092050,312594585895444480,0,0,61,116,19
250993248,309169047495405569,0,0,61,35,6
919313514,310034684732125185,0,0,61,51,7
279129460,310016691151187968,0,0,61,86,25
496812682,309252795146567681,0,0,61,13,2
446565529,316973187596443649,0,0,61,63,11
270773837,316484828033847297,0,0,61,50,8
170221978,310090892579049473,0,0,61,12,1
427169105,310031023087972355,0,0,61,12,2
402525172,316195030958219265,0,0,61,46,10
112848393,309054027080028160,0,0,61,27,7
308457041,316183588905316352,0,0,61,115,17
190953915,312570384778141696,0,0,61,13,1
599454027,312589804388896770,0,0,61,5,1
48966224,317241568530665472,0,0,61,42,7
935211265,308967179850747904,0,0,61,18,5
570963734,316151892554170368,0,0,61,99,6
285901044,309054081626955776,0,0,61,106,2
859808330,316550523417407488,0,0,61,35,7
1040188110,309359070429732865,0,0,61,4,1
418211229,309337578837000193,0,0,61,76,14
418113649,314780397076639744,0,0,61,31,4
735124398,316886705254846464,0,0,61,45,8
229391545,317193468269178882,0,0,61,5,1
114988453,309284571210461184,0,0,61,78,14
1016016757,310091093922414593,0,0,61,34,6
302074825,309091956171108353,0,0,61,11,1
616894917,316603329679605761,0,0,61,24,3
46496511,314780103500525568,0,0,61,48,9
1045302662,316524476789575680,0,0,61,39,6
513000068,316874940253077505,0,0,61,34,4
361725008,316155931660533760,0,0,61,106,16
249936231,309160994435895298,0,0,61,31,6
585299258,312599992349114368,0,0,61,55,9
908215939,316487675953696768,0,0,61,16,2
923526866,316895043547971585,0,0,61,37,3
1086568040,309341194297671680,0,0,61,44,9
1206117595,309285800124764160,0,0,61,107,22
364473512,309000507765190659,0,0,61,38,4
963031213,316662930747817984,0,0,61,106,15
1302649675,316515513536770049,0,0,61,48,6
177755367,310074597733195776,0,0,61,39,7
1223116094,316501064172052480,0,0,61,77,9
284576825,316539010057117696,0,0,61,15,4
803583349,309142740816515074,0,0,61,56,13
311744111,309006748889518081,0,0,61,26,2
1285861008,316118770160644097,0,0,61,110,16
99929205,312599191237050368,0,0,61,35,3
172845545,309045168739348480,0,0,61,6,2
189776521,309325721518628864,0,0,61,30,5
585174831,316664751084142592,0,0,61,58,16
491699007,316174197888012288,0,0,61,72,17
635777645,316509071081623553,0,0,61,35,7
468237260,316199846056972288,0,0,61,108,20
469341623,316543678288130050,0,0,61,31,3
276360091,317184681206489089,0,0,61,9,2
102715798,316554063401582593,0,0,61,39,4
41328055,312621236511444993,0,0,61,47,11
111986707,309101460472348672,0,0,61,40,8
321990832,316513609318555649,0,0,61,43,9
29411973,316175116407025664,0,0,61,20,2
392723883,309299125420163072,0,0,61,10,2
499039951,309135438545842176,0,0,61,4,1
36024535,309048935190781952,0,0,61,107,26
578087702,316603417768382464,0,0,61,7,2
927493994,309184914534842368,0,0,61,42,7
450451886,309152345776857088,0,0,61,32,3
918041636,314777201054728194,0,0,61,20,2
239317877,309240447111417856,0,0,61,85,14
354654273,309354171499429889,0,0,61,36,4
749048677,317178637193469952,0,0,61,96,22
222513701,316875053465747457,0,0,61,71,11
58402690,309005557698789377,0,0,61,5,1
115754391,308985555063025665,0,0,61,35,6
138406031,309323112648933377,0,0,61,61,12
887390840,309079301981097984,0,0,61,43,4
801613592,310084601148235776,0,0,61,54,8
905036983,309101435310714882,0,0,61,58,11
176861012,316549646778499072,0,0,61,75,7
1241967530,309277688336637952,0,0,61,42,9
161969844,308974264030224384,0,0,61,68,13
292299468,309181877871316992,0,0,61,12,3
980219077,310044121907744769,0,0,61,11,3
173066518,308970996650614784,0,0,61,10,1
1305042619,316878568300871680,0,0,61,28,2
1304393232,316872411054231553,0,0,61,58,10
371037949,309088571380342785,0,0,61,20,2
41002625,309983832986247169,0,0,61,107,19
1014272402,309150944891908096,0,0,61,26,9
736185164,309216409580351488,0,0,61,17,2
301717082,308921680011616257,0,0,61,105,16
920961258,310065445749272576,0,0,61,53,6
199418493,309380985659727872,0,0,61,17,4
385265517,309159920694067200,0,0,61,21,6
1281712640,317241857954414592,0,0,61,3,1
323793927,316542835237195776,0,0,61,49,6
471576067,309957488562814976,0,0,61,20,3
436897549,309045483295350785,0,0,61,4,1
1150215732,309319354581921792,0,0,61,7,1
170394873,309347833901899778,0,0,61,4,1
145830043,316963737850507264,0,0,61,45,9
1106340962,312581424186265601,0,0,61,7,1
524420353,309044875117088768,0,0,61,106,19
240947727,309151267815571456,0,0,61,26,3
1142270875,314795492406087680,0,0,61,12,3
808379179,309035563770576896,0,0,61,4,2
327593946,309023387680923648,0,0,61,9,2
1020847128,316463739056553984,0,0,61,92,17
298883858,309999892972060672,0,0,61,26,1
40845001,312589208806117376,0,0,61,47,9
973113582,309996441055686656,0,0,61,28,4
376594272,308938675323039744,0,0,61,6,2
342592123,309324182209052673,0,0,61,9,2
390587158,316192132719341570,0,0,61,51,9
726881724,310014086484213760,0,0,61,71,10
155194447,316894829630087168,0,0,61,42,5
283952189,309371561050267648,0,0,61,69,10
80910888,316186956956573697,0,0,61,5,2
217184011,309995937764343808,0,0,61,108,17
763376671,312569885626613762,0,0,61,5,1
291171177,309060226286489600,0,0,61,68,14
967174218,316495032762892289,0,0,61,42,10
221037865,309230309512204288,0,0,61,96,17
64572987,309984319521300480,0,0,61,88,16
1188773995,317245783827165187,0,0,61,20,2
1232659778,308961907593859072,0,0,61,13,4
151661849,312591075275591680,0,0,61,17,2
16516025,309959086584250368,0,0,61,66,11
1040240498,316954720105279488,0,0,61,25,6
462804037,308908799320805376,0,0,61,16,4
310659068,308934917260206081,0,0,61,21,3
564063212,314800294888370176,0,0,61,25,3
717890106,309998001324183552,0,0,61,46,9
825779563,309157949375389698,0,0,61,77,11
138024165,308946892002320384,0,0,61,23,3
126886978,310083149919055874,0,0,61,48,11
42959469,316662179980009472,0,0,61,10,3
508385834,308938226536685568,0,0,61,23,5
323951139,309006614675984384,0,0,61,27,9
98473573,309022297161867264,0,0,61,102,17
270939856,309162403701092352,0,0,61,6,1
1296477368,316534274654363651,0,0,61,25,2
28273837,308887236416512001,0,0,61,57,7
758112138,308898011545751552,0,0,61,9,42
1242091837,308993192915775488,0,0,61,26,2
61141639,308973748101464065,0,0,61,107,19
275816575,309059727164313603,0,0,61,35,8
1275255518,314777289130930176,0,0,61,4,1
601006515,308969386016907264,0,0,61,11,3
1176354068,309130317267075073,0,0,61,12,3
503425146,316140718919925760,0,0,61,57,14
334900900,316123543261822976,0,0,61,99,15
272128990,312615616131526656,0,0,61,43,10
394291184,309019453436338176,0,0,61,23,6
921523039,309208402624655360,0,0,61,20,1
975688526,309151003591200768,0,0,61,18,4
803592043,309101854732713984,0,0,61,24,7
77300671,309236215083835392,0,0,61,50,14
317205679,309162814742855680,0,0,61,24,5
25753408,316177024836308993,0,0,61,61,7
1264810466,316974978581016576,0,0,61,16,3
457286628,309197589729918976,0,0,61,7,1
565971407,316963700097564673,0,0,61,11,3
132135242,308998062511104000,0,0,61,15,1
1167548538,312579427684995072,0,0,61,16,3
493654268,309194410455859200,0,0,61,6,1
228494431,309052085142433793,0,0,61,5,1
410697615,309139662197374976,0,0,61,32,5
751541802,316207626474119168,0,0,61,7,2
94894775,316891218325954560,0,0,61,102,14
187573629,309356054729347072,0,0,61,18,2
185803147,316532613718368256,0,0,61,23,4
758644093,316204497514926080,0,0,61,43,6
334464350,309032027955544067,0,0,61,4,1
26897219,316529275048177665,0,0,61,97,22
794175355,309067503382966276,0,0,61,17,5
636910769,314766237135687680,0,0,61,108,14
315229759,316574250578366464,0,0,61,5,2
245981484,312619437146644480,0,0,61,16,2
609802988,309182276334411776,0,0,61,7,1
376531699,309133878247948289,0,0,61,11,2
121153337,314788479533981697,0,0,61,78,15
791229690,316155457720954880,0,0,61,104,17
301533129,316975473500487681,0,0,61,20,2
443038276,309087883510288385,0,0,61,39,6
910880906,316184109003190273,0,0,61,18,2
453584664,309115867919167488,0,0,61,20,3
1061396076,312606334161936384,0,0,61,30,4
410285647,308970094854279169,0,0,61,85,12
809006744,316495661929492480,0,0,61,42,5
599585641,316504302174756865,0,0,61,109,18
445015346,316577127866716161,0,0,61,69,14
102249566,309311792230830081,0,0,61,36,9
24698526,309278082597003264,0,0,61,46,12
389203764,309321640465018880,0,0,61,33,3
175454893,309311179858247680,0,0,61,65,19
1129044283,317241937650384896,0,0,61,101,19
519668075,310066859212943360,0,0,61,35,9
561787792,316606727065837568,0,0,61,19,6
176824098,316171224101306368,0,0,61,36,8
241370162,314795773420265474,0,0,61,28,4
66652699,316883819577892864,0,0,61,28,3
258835583,309299532297023489,0,0,61,26,3
341875251,309074705015504896,0,0,61,23,5
1236470460,310005173609193472,0,0,61,5,1
489266313,309080618958999552,0,0,61,10,4
15352517,316146599342534657,0,0,61,103,15
97579725,309183886934540290,0,0,61,27,5
474234902,314801175679598593,0,0,61,9,2
314784104,309062562501242880,0,0,61,12,1
72707146,309075833291677696,0,0,61,19,2
385649511,316886583620026369,0,0,61,19,4
826163815,309091108930088960,0,0,61,105,20
165788559,309017545015435266,0,0,61,7,2
614453844,316570052067487747,0,0,61,30,3
501443952,308956324958461952,0,0,61,36,8
406098762,309056208130674688,0,0,61,3,1
374617125,316912831595413504,0,0,61,1,1
701987024,309042811511140352,0,0,61,49,6
424155297,316154107138301952,0,0,61,38,9
29552359,309339994743513089,0,0,61,18,5
1117803966,309266699293696000,0,0,61,49,8
421105330,309261607408640000,0,0,61,104,14
555133388,317228226470629376,0,0,61,45,8
1057804868,309018954301599744,0,0,61,108,12
939808158,314776102147076096,0,0,61,105,23
1043984083,308995189383512064,0,0,61,24,3
844294273,308920014893887489,0,0,61,76,9
808116860,317196781777727488,0,0,61,21,3
421265969,316524766175559680,0,0,61,16,3
83162398,316192543744356352,0,0,61,79,12
237871016,308988142956986369,0,0,61,53,7
88411125,308956807307599873,0,0,61,67,12
892194181,309001199821152256,0,0,61,37,6
294348497,310060613927833603,0,0,61,4,1
78873606,310062790759038976,0,0,61,16,2
888963420,309184457376690176,0,0,61,76,9
441760634,309208545268736000,0,0,61,21,10
277048408,309047198769881088,0,0,61,25,3
334830844,308969482515263489,0,0,61,4,1
258987278,308920136520302592,0,0,61,20,4
338967656,309984680239853568,0,0,61,33,8
97502795,309121047855235072,0,0,61,22,4
271800231,316895823692705792,0,0,61,14,3
635584239,309229466452897792,0,0,61,19,4
166985337,309311465100296192,0,0,61,127,3
300630339,309139209212547073,0,0,61,11,2
122370953,309285066121547776,0,0,61,7,1
124044128,316508244841480192,0,0,61,13,3
1053317952,309006564331769856,0,0,61,38,10
1156710114,308948494222229505,0,0,61,4,1
1012297706,309105390526791680,0,0,61,72,21
744462582,317230977938247680,0,0,61,4,1
469545884,316549986542288896,0,0,61,91,17
821938682,316597193433812993,0,0,61,47,11
1179641017,316539093930635264,0,0,61,48,10
935378743,309048511587045376,0,0,61,10,3
472619388,309146754744467456,0,0,61,28,3
881607248,308880382919577600,0,0,61,16,4
122419178,309076110086393856,0,0,61,29,4
282627099,309029280707387395,0,0,61,21,4
291595698,317235356783235073,0,0,61,81,14
229625945,309314870837387264,0,0,61,104,18
483380026,316887019844419584,0,0,61,38,6
162768246,316601547096215552,0,0,61,98,11
522375838,317214322344476672,0,0,61,52,6
405070680,308971499979694082,0,0,61,6,2
300997043,309105919038476288,0,0,61,92,21
132589055,309326375834251266,0,0,61,69,9
118495852,310081669321342976,0,0,61,18,4
231909755,309043096753172481,0,0,61,10,1
1111786130,309044204049408000,0,0,61,51,9
399316074,309013082305351681,0,0,61,20,2
1010155688,309110146863357952,0,0,61,23,4
554398967,309067906036146178,0,0,61,28,3
341717502,309112906740547584,0,0,61,40,10
623199758,310039126474883072,0,0,61,39,8
1254856344,317221372977893377,0,0,61,2,1
254586946,314782091575443456,0,0,61,76,9
417291871,310043106902937600,0,0,61,54,12
232459143,309158419133247489,0,0,61,13,1
1214889804,316465957851758592,0,0,61,75,12
180645543,309118996865748992,0,0,61,36,5
1003249442,316120678552195072,0,0,61,15,3
605489331,309328074539929600,0,0,61,9,2
700332726,316596727849312256,0,0,61,97,15
134836374,309123996455161856,0,0,61,32,3
549332179,308947097493843968,0,0,61,28,4
347261604,316122263986520064,0,0,61,28,6
1220572543,316543640556167168,0,0,61,23,7
266473924,308957054775734273,0,0,61,14,1
476837794,310048781766905856,0,0,61,19,3
930519282,310049402532286466,0,0,61,30,3
125594329,317195175338323968,0,0,61,15,3
329598027,310004158591807488,0,0,61,21,5
636024492,316177939202973696,0,0,61,68,8
710466265,309179461956411392,0,0,61,43,11
547927878,309313436389625857,0,0,61,17,4
891212904,316524829119500288,0,0,61,10,1
1117664635,312610692014411777,0,0,61,10,3
950813857,317242927489368065,0,0,61,96,17
364034159,316544227775483905,0,0,61,19,6
66639712,316502028874547200,0,0,61,20,3
220701773,316909933331369985,0,0,61,17,4
382279939,316875737162465280,0,0,61,38,4
724770536,309062344401629186,0,0,61,27,5
1255628186,314789859426447360,0,0,61,25,2
970133604,317187625616302080,0,0,61,48,10
194212989,316170917904539648,0,0,61,11,3
880968187,317190196695269377,0,0,61,105,15
161304758,316914307965272065,0,0,61,33,4
49903542,316665216656097280,0,0,61,48,9
1245231272,316145152295067648,0,0,61,15,2
127126491,309161552248991744,0,0,61,111,24
56630041,316511386341625857,0,0,61,52,11
524846522,308985680887967746,0,0,61,87,12
60078864,310088979976429568,0,0,61,64,17
36139359,316884222231076864,0,0,61,30,7
218272841,309095248716509184,0,0,61,12,1
89461325,312590303502671873,0,0,61,6,1
630871049,308990294634921985,0,0,61,18,2
47642356,316520471233458176,0,0,61,70,10
1191217153,316971295982096384,0,0,61,41,6
273124564,309043310641700864,0,0,61,5,1
543981418,316606840316243968,0,0,61,111,23
301074464,309029163262693377,0,0,61,14,2
1061270131,309146247258845184,0,0,61,105,15
469268879,316180984267694080,0,0,61,28,3
78134157,312596607554183168,0,0,61,5,1
367152768,316999154561859586,0,0,61,33,6
307808646,309192296509890560,0,0,61,109,16
1213621656,308991037043507202,0,0,61,22,3
78928703,316192573129641985,0,0,61,114,16
461545184,309295103120375808,0,0,61,39,9
132354116,309322621932142592,0,0,61,58,7
1045434434,309094682481274880,0,0,61,39,10
462791518,316969735709396992,0,0,61,35,8
719304979,308978949063573504,0,0,61,30,1
260527668,309055289582309377,0,0,61,39,6
471017396,316518780928942080,0,0,61,34,4
352826644,309050591957626880,0,0,61,5,1
252849774,309116350234755072,0,0,61,127,3
135434205,309983551967858688,0,0,61,98,15
33987752,309306717123002370,0,0,61,23,5
30496742,317218034303516672,0,0,61,62,13
175481645,316499499684081664,0,0,61,50,12
1167249752,309026273374642176,0,0,61,16,2
865958136,310079257583964160,0,0,61,10,1
332252126,309390368330350592,0,0,61,8,1
400404423,316910499537244160,0,0,61,71,13
265553275,308901476070211586,0,0,61,51,9
245185508,312597341540585472,0,0,61,19,2
29752419,310055110967431168,0,0,61,14,2
1139377836,309079515890597889,0,0,61,59,9
554282408,309001237565698048,0,0,61,81,9
423761378,309153444659335169,0,0,61,11,2
386965266,309236999389315072,0,0,61,85,14
415265574,309105549927129090,0,0,61,62,17
429257300,316974588514942976,0,0,61,40,4
598117115,308980282835472385,0,0,61,39,12
357271543,316995937534877696,0,0,61,10,3
49036025,309106191651467264,0,0,61,14,1
478152163,309363856134782976,0,0,61,18,2
133719065,309036180341669890,0,0,61,104,22
110810401,309061434250248192,0,0,61,29,2
585973640,316900928139694080,0,0,61,11,1
542475678,317186849674256384,0,0,61,80,13
1293469758,317186950337556482,0,0,61,1,1
585025923,308991242535071745,0,0,61,33,8
472103510,309057147638013952,0,0,61,28,5
966871819,309964677578911744,0,0,61,45,13
550820012,316898776478539776,0,0,61,104,19
733161331,309002156135047168,0,0,61,30,6
567219518,312628828193316864,0,0,61,110,16
1295118343,317171079057637377,0,0,61,35,8
583876209,309103616327831552,0,0,61,39,9
43325882,309084263813378048,0,0,61,110,13
1297341906,316200034800644096,0,0,61,29,2
1270363873,312629885174681600,0,0,61,9,2
295781671,309062780617625600,0,0,61,10,2
1266925824,314773073830244352,0,0,61,11,1
112110080,317222195069861888,0,0,61,88,15
215986610,308935324074143748,0,0,61,18,4
716411366,309018719445712896,0,0,61,5,3
499005652,310016393351397376,0,0,61,107,15
179217433,309965680046923776,0,0,61,111,17
524742692,309221056864993280,0,0,61,52,8
344231884,312587321360908288,0,0,61,77,13
198240624,309358198022885377,0,0,61,32,4
1049126779,309207819628994560,0,0,61,14,2
99938283,317172299608518656,0,0,61,40,9
216971851,316171807109570561,0,0,61,77,13
1033474464,309375776342560769,0,0,61,51,10
849770922,308993956249747456,0,0,61,31,9
1026177782,312583978483863552,0,0,61,28,3
100977910,316914320560779266,0,0,61,26,4
821750359,309054186492944385,0,0,61,20,3
252575158,316119810343845888,0,0,61,103,20
154021646,309270625124487168,0,0,61,33,4
1101116720,309383653232889856,0,0,61,32,6
1251855067,310046948872822785,0,0,61,32,2
628980785,316527232426319873,0,0,61,22,3
52917139,309335368409423873,0,0,61,13,1
862370726,309076504355160064,0,0,61,52,9
160867238,308903279612551168,0,0,61,57,7
119150465,317180868592558081,0,0,61,20,3
237502868,310071825273085952,0,0,61,86,20
173874641,312591276610576384,0,0,61,97,11
470071339,309105898062741504,0,0,61,24,3
828372451,309170297385390080,0,0,61,17,2
113731019,309342117044568064,0,0,61,88,21
76702224,309078928654495745,0,0,61,14,1
59050221,309124587885580288,0,0,61,6,1
308875767,309350333707075584,0,0,61,30,5
565610123,316549713908359169,0,0,61,32,11
24029363,309985703624835073,0,0,61,109,17
146452077,316198608699523072,0,0,61,76,9
343127108,309009819132624896,0,0,61,12,1
328186009,316599743570661376,0,0,61,60,11
153916351,308968983363719168,0,0,61,42,9
419595538,312619453911277570,0,0,61,38,8
544680244,309359045280661504,0,0,61,98,15
200077427,308876658373435392,0,0,61,32,3
414397159,310017995588124672,0,0,61,57,8
28602592,309316028498837506,0,0,61,71,12
1256455634,312581113795203072,0,0,61,25,6
224738435,310059640828334081,0,0,61,15,2
188814081,309107051479584768,0,0,61,26,7
599705949,312604962599358464,0,0,61,76,10
551635085,310030561710338048,0,0,61,39,6
166597483,316602130133827585,0,0,61,101,16
628220254,316517627482734592,0,0,61,47,6
101741868,309324865863835648,0,0,61,25,4
509595233,309018312594042880,0,0,61,81,18
166219112,316596639798292480,0,0,61,108,16
626446856,316110624818077696,0,0,61,49,10
578006822,309282083971416064,0,0,61,9,1
440492567,309069281793044481,0,0,61,12,4
1060614698,309299733594251264,0,0,61,90,16
64319399,316507011678347264,0,0,61,16,4
89980433,309388145357627392,0,0,61,56,14
332129958,310059804431368192,0,0,61,39,5
784613060,309975645713203200,0,0,61,11,2
613691020,314760629334466560,0,0,61,108,7
127082115,317235180614066177,0,0,61,27,6
785370558,309984420167839745,0,0,61,15,2
21456514,309062646370541569,0,0,61,39,5
243465392,316868493607829504,0,0,61,8,1
230275152,309360588755197952,0,0,61,7,1
843060121,310050312704638977,0,0,61,9,2
601389409,316521314263384065,0,0,61,19,4
1288304316,316663870271926272,0,0,61,8,3
1087657267,314793412027101185,0,0,61,12,3
494702013,309268158894702592,0,0,61,22,3
961968295,308933126267207682,0,0,61,22,2
358831252,309077771026575362,0,0,61,82,14
807779604,309077699744374784,0,0,61,75,11
273486883,309019721888571392,0,0,61,44,11
570990677,309184004366680064,0,0,61,10,2
714419923,308900695921270784,0,0,61,22,7
193240820,317222417347006465,0,0,61,31,4
457798097,309032225079431168,0,0,61,20,3
229816010,316516377592754177,0,0,61,11,1
34960735,310013423796760577,0,0,61,99,21
629527913,316195051967479808,0,0,61,25,4
34585750,309355731772116992,0,0,61,99,18
1049267100,309292259369693184,0,0,61,11,6
91197183,309084834251288576,0,0,61,69,15
1242088166,308994971279708161,0,0,61,26,2
45513907,310001553903845376,0,0,61,22,2
61973172,309026873181081600,0,0,61,7,2
490122646,309996181013004288,0,0,61,83,14
611085731,314779289784557568,0,0,61,67,10
738071293,310052095275438080,0,0,61,39,5
20193775,309345514439184385,0,0,61,110,18
149458198,308893926314622976,0,0,61,24,3
705933187,309362740458311680,0,0,61,10,1
350617308,316144158245019649,0,0,61,34,7
962104819,309294549472256000,0,0,61,43,4
705962712,310079396025360385,0,0,61,39,5
94744480,309998919880957952,0,0,61,14,3
242866210,310091123269984256,0,0,61,16,4
369117816,309330838586269697,0,0,61,5,2
